QUEST_LV_0500_20210115_000722	By investigating the Mirtinas Crevice nearby, you have discovered that the mined Mirtinas has headed to the Gatves Highway{nl}Before you leave, check on Goddess Lada's condition	주변 머티니스 균열 조사로 채굴된 머티니스가 갓베스 가도를 향해 갔다는 사실을 알아냈습니다{nl}자리를 뜨기 전에, 라다 여신의 상태를 확인하세요			
QUEST_LV_0500_20210115_000723	Investigate on Mirtinas Crevice at the Gatves Highway	갓베스 가도의 머티니스 균열 조사			
QUEST_LV_0500_20210115_000724	Goddess Lada needs a little more time to recover{nl}But because there isn't enough time, you must head to Gatves Highway first	라다 여신은 조금 더 회복할 시간이 필요합니다{nl}그러나 시간이 많지 않은 만큼 당신은 먼저 갓베스 가도로 향해야 합니다			
QUEST_LV_0500_20210115_000725	Investigate the Mirtinas Crevice	머티니스 균열을 조사하기			
QUEST_LV_0500_20210115_000726	Safely cleared tussle of Gatves Highway{nl}Investigate the Mirtinas Crevice	갓베스 가도의 난전을 무사히 정리했습니다{nl}머티니스 균열을 조사하세요			
QUEST_LV_0500_20210115_000727	Meet Goddess Lada at the entrance of Issaugoti Forest	이사우고티 숲 입구에서 라다 여신을 만나기			
QUEST_LV_0500_20210115_000728	Trace of Wagon Wheel is heading towards Issaugoti Forest{nl}Meet Goddess Lada at the entrance of Issaugoti Forest	수레의 바퀴 자국이 이사우고티 숲을 향하고 있습니다{nl}이사우고티 숲 입구에서 라다 여신을 만나세요			
QUEST_LV_0500_20210115_000729	Meet Goddess Lada in the Laima's Sanctuary	라이마의 성소에서 라다 여신을 만나기			
QUEST_LV_0500_20210115_000730	Both you, who battled non-stop, and Goddess Lada, who fought against Ragana, need time to recover yourselves{nl}Return to Laima's Sanctuary where it is safe and find Goddess Lada	계속된 전투로 당신은 물론, 라가나와의 전투를 겪은 라다 여신은 재정비가 필요하다고 판단했습니다{nl}안전한 라이마의 성소로 돌아가 라다 여신을 찾으세요			
QUEST_LV_0500_20210115_000731	Defeat 2000 Mutant-type Monsters in Episode 13 area	Episode13 지역에서 변이형 몬스터 2000마리 처치			
QUEST_LV_0500_20210115_000732	Defeat Mutant-type Monsters of Episode 13 area	Episdoe13 지역의 변이형 몬스터 처치			
QUEST_LV_0500_20210115_000733	Defeat 2000 Insect, Devil, Plant-type Monsters in Episode 13 area	Episode13 지역에서 곤충, 악마, 식물형 몬스터 2000마리 처치			
QUEST_LV_0500_20210115_000734	Defeat Insect, Devil, Plant-type Monsters in Episode 13 area	Episode13 지역의 곤충, 악마, 식물형 몬스터 처치			
QUEST_LV_0500_20210115_000735	Defeat 2000 Beast-type Monsters in Episode 13 area	Episode13 지역에서 야수형 몬스터 2000마리 처치			
QUEST_LV_0500_20210115_000736	Defeat Beast-type Monsters of Episode 13 area	Episode13 지역의 야수형 몬스터 처치			
QUEST_LV_0500_20210115_000737	Defeat 3000 large-sized monsters in Episode 13 area	Episode13 지역에서 대형 몬스터 3000마리 처치			
QUEST_LV_0500_20210115_000738	Defeat large-sized monsters of Episode 13 area	Episode13 지역의 대형 몬스터 처치			
QUEST_LV_0500_20210115_000739	Defeat 3000 medium-sized monsters in Episode 13 area	Episode13 지역에서 중형 몬스터 3000마리 처치			
QUEST_LV_0500_20210115_000740	Defeat medium-sized monsters of Episode 13 area	Episode13 지역의 중형 몬스터 처치			
QUEST_LV_0500_20210115_000741	Defeat 3000 small-sized monsters in Episode 13 area	Episode13 지역에서 소형 몬스터 3000마리 처치			
QUEST_LV_0500_20210115_000742	Defeat small-sized monsters of Episode 13 area	Episode13 지역의 소형 몬스터 처치			
QUEST_LV_0500_20210115_000743	Defeat 8000 monsters in Episode 13 area	Episode13 지역에서 몬스터 8000마리 처치			
QUEST_LV_0500_20210115_000744	Defeat the monsters of Episode 13 area	Episode13 지역의 몬스터 처치			
QUEST_LV_0500_20210115_000745	Clear Remnants of Bernice 50th floor or above	베르니케 파편 던전 50층 이상 클리어			
QUEST_LV_0500_20210115_000746	Clear Assister Dungeon Section 6 or above	어시스터 던전 6구간 이상 클리어			
QUEST_LV_0500_20210115_000747	Clear Sole Hunt	1인 레이드 클리어			
QUEST_LV_0500_20210115_000748	Clear Legend Raid 10 times	레전드 레이드 10회 클리어			
QUEST_LV_0500_20210115_000749	Deal 500 million or more accumulated damage in Weekly Boss Raids	주간 보스 레이드 누적 대미지 5억 이상 달성			
QUEST_LV_0500_20210115_000750	Participate in Joint Strike Raid 2 times	협동전 2회 참가			
QUEST_LV_0500_20210115_000751	Clear Level dungeon 10 times	레벨 던전 10회 클리어			
QUEST_LV_0500_20210115_000752	Clear Challenge Mode stage 3 or above for 30 times{nl}Auto Match can proceed in area 3.	챌린지 모드 3단 이상으로 30회 클리어{nl}자동 매칭은 제 3구역에서 진행할 수 있습니다.			
QUEST_LV_0500_20210115_000753	Clear Challenge Mode : Division Singularity stage 3 or above, Auto Match for 10 times	챌린지 모드 : 분열 특이점 3단 이상, 자동 매칭 10회 클리어			
QUEST_LV_0500_20210115_000754	Defeat 200 monsters in normal fields of Lemprasa Pond	렘파라사 연못의 일반 필드에서 몬스터 200마리 처치			
QUEST_LV_0500_20210115_000755	Defeat 200 monsters in normal fields of the Woods of the Linked Bridges	덧댄다리 숲의 일반 필드에서 몬스터 200마리 처치			
QUEST_LV_0500_20210115_000756	Defeat 200 monsters in normal fields of Paupys Crossing	파우피스 나루의 일반 필드에서 몬스터 200마리 처치			
QUEST_LV_0500_20210115_000757	Defeat monsters of Paupys Crossing	파우피스 나루의 몬스터 처치			
QUEST_LV_0500_20210115_000758	Defeat 200 of monsters in normal fields of Issaugoti Forest	이사우고티 숲의 일반 필드에서 몬스터 200마리 처치			
QUEST_LV_0500_20210115_000759	Defeat monsters of Issaugoti Forest	이사우고티 숲의 몬스터 처치			
QUEST_LV_0500_20210115_000760	Defeat 200 of monsters in normal fields of Kirtimas Forest	키르티마스 숲의 일반 필드에서 몬스터 200마리 처치			
QUEST_LV_0500_20210115_000761	Defeat monsters of Kirtimas Forest	키르티마스 숲의 몬스터 처치			
QUEST_LV_0500_20210115_000762	Defeat monsters in normal fields of Lemprasa Pond and obtain 50 products	렘파라사 연못의 일반 필드에서 몬스터를 처치하고 부산물 50 획득			
QUEST_LV_0500_20210115_000763	Retrieve Liepsna's tissue after defeating monsters of Lemprasa Pond	렘파라사 연못의 몬스터 처치 후 리프스나의 조직 회수			
QUEST_LV_0500_20210115_000764	Defeat monsters in normal fields of Woods of the Linked Bridges and obtain 50 products	덧댄다리 숲의 일반 필드에서 몬스터를 처치하고 부산물 50 획득			
QUEST_LV_0500_20210115_000765	Defeat monsters in Woods of the Linked Bridges and retrieve supplies of Darbas 	덧댄다리 숲의 몬스터 처치 후 다르바스의 보급품 회수			
QUEST_LV_0500_20210115_000766	Defeat monsters in normal fields of Paupys Crossing and obtain 50 products	파우피스 나루의 일반 필드에서 몬스터를 처치하고 부산물 50 획득			
QUEST_LV_0500_20210115_000767	Defeat monsters in Paupys Crossing and retrieve demon's blood	파우피스 나루의 몬스터 처치 후 마족의 피 회수			
QUEST_LV_0500_20210115_000768	Defeat monsters in normal fields of Issaugoti Forest and obtain 50 products	이사우고티 숲의 일반 필드에서 몬스터를 처치하고 부산물 50 획득			
QUEST_LV_0500_20210115_000769	Defeat monsters in Issaugoti Forest and retrieve Soul of Saugumas	이사우고티 숲의 몬스터 처치 후 소거마스의 영혼 회수			
QUEST_LV_0500_20210115_000770	Defeat monsters in normal fields of Kirtimas Forest and obtain 50 products	키르티마스 숲의 일반 필드에서 몬스터를 처치하고 부산물 50 획득			
QUEST_LV_0500_20210115_000771	Defeat monsters in Kirtimas Forest and retrieve fragments	키르티마스 숲의 몬스터 처치 후 파편 회수			
QUEST_LV_0500_20210115_000772	Defeat 60000 of monsters in Episode 13 area	Episode13 지역에서 몬스터 60000마리 처치			
QUEST_LV_0500_20210115_000773	Clear Legend Raid 50 times	레전드 레이드 50회 클리어			
QUEST_LV_0500_20210115_000774	Clear Challenge Mode stage 3 or above for 250 times{nl}Auto Match can proceed in area 3.	챌린지 모드 3단 이상으로 250회 클리어{nl}자동 매칭은 제 3구역에서 진행할 수 있습니다.			
QUEST_LV_0500_20210115_000775	Ask for help to Inesa Hamondale, Lord of Orsha	오르샤 영주 이네사 해먼데일에게 도움을 요청해 봅시다			
QUEST_LV_0500_20210115_000776	Ask for help to Inesa Hamondale	이네사 해먼데일에게 도움을 요청해보세요			
QUEST_LV_0500_20210115_000777	Receive the items from Inesa Hamondale	이네사 해먼데일이 지원해주는 물품을 받으세요			
QUEST_LV_0500_20210115_000778	Find Mirtinas Storage	머티니스 저장소 찾기			
QUEST_LV_0500_20210115_000779	Move to the Issaugoti Forest and find the place where Mirtinas is saved	이사우고티 숲으로 이동하여 머티니스가 저장된 곳을 찾아봅시다			
QUEST_LV_0500_20210115_000780	Step back from the Storage	저장소에서 물러나기			
QUEST_LV_0500_20210115_000781	Found a place where seems to be the storage but needs to step back because there are too many enemies	저장소로 보이는 곳을 찾았지만 적들이 너무 많으니 물러나야 합니다			
QUEST_LV_0500_20210115_000782	Find a suitable place to lure demons	마족들을 유인하기 적합한 장소 찾기			
QUEST_LV_0500_20210115_000783	Find a suitable place to lure demons as the Goddess Lada's plan	라다 여신의 계획대로 마족들을 유인하기 적합한 장소를 찾아보세요			
QUEST_LV_0500_20210115_000784	Investigate a suitable place to lure demons	마족들을 유인하기 적합한 장소 조사하기			
QUEST_LV_0500_20210115_000785	Find a suitable place to lure demons of Ragana and Baiga's force	라가나와 바이가 세력의 마족을 유인하기에 적합한 장소를 찾아보세요			
QUEST_LV_0500_20210115_000786	Check the last investigation place	마지막 조사 장소 확인하기			
QUEST_LV_0500_20210115_000787	Check if the last place is suitable	마지막 장소가 적합한지 확인하세요			
QUEST_LV_0500_20210115_000788	Talk to the Goddess Lada and proceed with the next plan	라다 여신과 대화하여 다음 계획을 진행하세요			
QUEST_LV_0500_20210115_000789	Give false information to Ragana's force	라가나 세력에게 거짓 정보 전달			
QUEST_LV_0500_20210115_000790	Give false information to the demon who seems to be the subordinate of Ragana and fool the Ragana	라가나의 직속 부하로 보이는 마족에게 거짓 정보를 전달하여 라가나를 속이세요			
QUEST_LV_0500_20210115_000791	Gave false information to the Ragana's messenger	라가나의 전령에게 거짓 정보를 전달하였습니다			
QUEST_LV_0500_20210115_000792	Talk with the Baiga's messenger	바이가의 전령과 대화			
QUEST_LV_0500_20210115_000793	Give false information to the demon who seems to be the subordinate of Baiga	바이가의 직속 부하로 보이는 마족에게 거짓 정보를 전달하세요			
QUEST_LV_0500_20210115_000794	Give false information to Baiga's force	바이가의 세력에게 거짓 정보 전달			
QUEST_LV_0500_20210115_000795	Gave false information to the Baiga's messenger	바이가의 전령에게 거짓 정보를 전달하였습니다.			
QUEST_LV_0500_20210115_000796	Inform the Goddess Lada that you have given the false information safely	라다 여신에게 거짓 정보를 무사히 넘겼음을 알리세요			
QUEST_LV_0500_20210115_000797	Go near Mirtinas Storage	머티니스 저장소 근처로 가기			
QUEST_LV_0500_20210115_000798	Check if the demons are fooled by the false information	마족들이 거짓 정보에 속았는지 확인해봅시다			
QUEST_LV_0500_20210115_000799	Look around the Mirtinas Storage	머티니스 저장소 살펴보기			
QUEST_LV_0500_20210115_000800	Seems to have infiltrated safely.{nl}Look around and see where the saved Mirtinas is	무사히 침투한 것 같습니다.{nl}저장된 머티니스가 어디에 있는지 살펴봅시다			
QUEST_LV_0500_20210115_000801	Defeat the remaining demon guards	남아있는 마족 경비병 처치하기			
QUEST_LV_0500_20210115_000802	Look around the Mirtinas Storage and find a suitable place to install the bomb	머티니스 저장소를 살펴보고 폭탄을 설치하기 적당한 곳을 찾으세요			
QUEST_LV_0500_20210115_000803	Install Bomb in the Mirtinas Storage	머티니스 저장소에 폭탄 설치하기			
QUEST_LV_0500_20210115_000804	Install the bomb in the pile of mined Mirtinas 	그동안 채굴한 머티니스가 쌓인 곳에 폭탄을 설치하세요			
QUEST_LV_0500_20210115_000805	Install rest of the bombs	폭탄을 마저 설치하기			
QUEST_LV_0500_20210115_000806	Install rest of the bombs	폭탄을 마저 설치합시다			
QUEST_LV_0500_20210115_000807	Defeat the Saugumas Executor interrupting the installation of bombs	폭탄 설치를 방해하는 소거마스 집행자 처치하기			
QUEST_LV_0500_20210115_000808	Escape from the place	자리 벗어나기			
QUEST_LV_0500_20210115_000809	Stay away to be out of the effects of explosion	폭발의 영향에서 벗어나기 위해 멀리 떨어지세요			
QUEST_LV_0500_20210115_000810	Activate bomb	폭탄 작동시키기			
QUEST_LV_0500_20210115_000811	I think it's safe enough. Let's blow up the bomb with a Remote Control Scroll.	이 정도면 안전한 것 같으니 폭탄을 원격 조작 스크롤로 폭파시킵시다			
QUEST_LV_0500_20210115_000812	Seems like the bomb is well exploded	폭탄이 무사히 터진 것 같습니다			
QUEST_LV_0500_20210115_000813	Examine the Mirtinas	머티니스 살펴보기			
QUEST_LV_0500_20210115_000814	Examine whether the bomb has removed the Mirtinas completely	폭탄이 머티니스를 완벽하게 제거하였는지 살펴봅시다			
QUEST_LV_0500_20210115_000815	Run away from the Beholder's attack	주시자의 공격으로부터 도망치기			
QUEST_LV_0500_20210115_000816	Run away from the attack of raged Beholder	분노한 주시자의 공격으로부터 도망치세요			
QUEST_LV_0500_20210115_000817	Talk to the being waiting for you	기다리고 있는 존재와 대화			
QUEST_LV_0500_20210115_000818	There seems someone waiting in the place	도망친 곳에 누군가가 기다리고 있는 것 같습니다			
QUEST_LV_0500_20210115_000819	Talk to Ragana	라가나와 대화			
QUEST_LV_0500_20210115_000820	Talk to Ragana	라가나와 대화하세요			
QUEST_LV_0500_20210115_000821	Run away from Beholder	주시자에게서 도망치기			
QUEST_LV_0500_20210115_000822	Run away from the Beholder's attack	주시자의 공격으로부터 도망치세요			
QUEST_LV_0500_20210115_000823	Check the being waiting for you	기다리고 있는 존재 확인			
QUEST_LV_0500_20210115_000824	Seems like someone is waiting	누군가가 기다리고 있는 것 같습니다			
QUEST_LV_0500_20210115_000825	Talk to Baiga	바이가와 대화			
QUEST_LV_0500_20210115_000826	Baiga is waiting for you	바이가가 당신을 기다리고 있습니다			
QUEST_LV_0500_20210115_000827	Report to Goddess Lada	라다 여신에게 보고			
QUEST_LV_0500_20210115_000828	Report the fact that you've met the Demon God Baubas.	마신 바우바스와 만난 사실을 라다 여신에게 보고합시다			
QUEST_LV_0500_20210115_000829	Explain to Goddess Lada what have happened	라다 여신에게 겪었던 일을 설명하세요			
QUEST_LV_0500_20210115_000830	Tell Inesa Hamondale, Lord of Orsha, about the situation	오르샤 영주 이네사 해먼데일에게 상황을 전달하세요			
QUEST_LV_0500_20210115_000831	Return to Goddess Lada	라다 여신에게 돌아갑시다.			
QUEST_LV_0500_20210115_000832	Ask Goddess Lada about the future plans	라다 여신에게 앞으로의 여정에 대해 물어보세요			
QUEST_LV_0500_20210115_000833	Return to Goddess Lada	라다 여신에게 돌아가세요			
QUEST_LV_0500_20210115_000834	Meet the officer in charge of Orsha's Reconstruction	왕국 재건단 오르샤 담당인과 만나기			
QUEST_LV_0500_20210115_000835	Now that the Medzio Diena has caused the kingdom and the rest of the world to be devastated by the disaster, there are people all over the world who are moving with hope again.{nl}Kingdom Reconstruction was created by a group of people who did not rely on the disappearance of Goddess but wanted the kingdom to rise again on its own.{nl}Members of the Kingdom Reconstruction are already scattered all over the world and devoted to rebuilding the kingdom.{nl}Talk to the person in charge of the Orsha's Kingdom Reconstruction 	신수의 날로 왕국을 비롯한 세계가 재앙의 피해로 무너진 지금, 세계 곳곳에는 다시 희망을 갖고 움직이는 사람들이 있습니다{nl}왕국 재건단은 사라진 여신들에 의지 하지 않고, 인간 스스로의 힘으로 다시 왕국이 부흥하기를 바라는 사람들이 모여 만들어졌습니다{nl}이미 세계 곳곳에는 왕국 재건단의 단원들이 흩어져 왕국 재건에 헌신하고 있습니다.{nl}그들의 이야기를 들어보기 위해 오르샤의 왕국 재건단 담당인과 만나세요			
